544,120.3205512,29.94935812,120.3250428,29.94544655
545,120.0914808,29.95326954,120.0959724,29.94935812
546,120.0959724,29.95326954,120.100464,29.94935812
547,120.100464,29.95326954,120.1049555,29.94935812
548,120.1049555,29.95326954,120.1094471,29.94935812
549,120.1094471,29.95326954,120.1139387,29.94935812
550,120.1139387,29.95326954,120.1184303,29.94935812
551,120.1184303,29.95326954,120.1229218,29.94935812
552,120.1229218,29.95326954,120.1274134,29.94935812
553,120.1274134,29.95326954,120.131905,29.94935812
554,120.131905,29.95326954,120.1363966,29.94935812
555,120.1363966,29.95326954,120.1408881,29.94935812
556,120.1408881,29.95326954,120.1453797,29.94935812
557,120.1453797,29.95326954,120.1498713,29.94935812
558,120.1498713,29.95326954,120.1543629,29.94935812
559,120.1543629,29.95326954,120.1588545,29.94935812
560,120.1588545,29.95326954,120.163346,29.94935812
561,120.163346,29.95326954,120.1678376,29.94935812
562,120.1678376,29.95326954,120.1723292,29.94935812
563,120.1723292,29.95326954,120.1768208,29.94935812
564,120.1768208,29.95326954,120.1813123,29.94935812
565,120.1813123,29.95326954,120.1858039,29.94935812
566,120.1858039,29.95326954,120.1902955,29.94935812
567,120.1902955,29.95326954,120.1947871,29.94935812
568,120.1947871,29.95326954,120.1992786,29.94935812
569,120.1992786,29.95326954,120.2037702,29.94935812
570,120.2037702,29.95326954,120.2082618,29.94935812
571,120.2082618,29.95326954,120.2127534,29.94935812
572,120.2127534,29.95326954,120.2172449,29.94935812
573,120.2172449,29.95326954,120.2217365,29.94935812
574,120.2217365,29.95326954,120.2262281,29.94935812
575,120.2262281,29.95326954,120.2307197,29.94935812
576,120.2307197,29.95326954,120.2352112,29.94935812
577,120.2352112,29.95326954,120.2397028,29.94935812
578,120.2397028,29.95326954,120.2441944,29.94935812
579,120.2441944,29.95326954,120.248686,29.94935812
580,120.248686,29.95326954,120.2531776,29.94935812
581,120.2531776,29.95326954,120.2576691,29.94935812
582,120.2576691,29.95326954,120.2621607,29.94935812
583,120.2621607,29.95326954,120.2666523,29.94935812
584,120.2666523,29.95326954,120.2711439,29.94935812
585,120.2711439,29.95326954,120.2756354,29.94935812
586,120.2756354,29.95326954,120.280127,29.94935812
587,120.280127,29.95326954,120.2846186,29.94935812
588,120.2846186,29.95326954,120.2891102,29.94935812
589,120.2891102,29.95326954,120.2936017,29.94935812
590,120.2936017,29.95326954,120.2980933,29.94935812
591,120.2980933,29.95326954,120.3025849,29.94935812
592,120.3025849,29.95326954,120.3070765,29.94935812
593,120.3070765,29.95326954,120.311568,29.94935812
594,120.311568,29.95326954,120.3160596,29.94935812
595,120.3160596,29.95326954,120.3205512,29.94935812
596,120.3205512,29.95326954,120.3250428,29.94935812
597,120.3250428,29.95326954,120.3295344,29.94935812
598,120.0914808,29.9571808,120.0959724,29.95326954
599,120.0959724,29.9571808,120.100464,29.95326954
600,120.100464,29.9571808,120.1049555,29.95326954
601,120.1049555,29.9571808,120.1094471,29.95326954
602,120.1094471,29.9571808,120.1139387,29.95326954
603,120.1139387,29.9571808,120.1184303,29.95326954
604,120.1184303,29.9571808,120.1229218,29.95326954
605,120.1229218,29.9571808,120.1274134,29.95326954
606,120.1274134,29.9571808,120.131905,29.95326954
607,120.131905,29.9571808,120.1363966,29.95326954
608,120.1363966,29.9571808,120.1408881,29.95326954
609,120.1408881,29.9571808,120.1453797,29.95326954
610,120.1453797,29.9571808,120.1498713,29.95326954
611,120.1498713,29.9571808,120.1543629,29.95326954
612,120.1543629,29.9571808,120.1588545,29.95326954
613,120.1588545,29.9571808,120.163346,29.95326954
614,120.163346,29.9571808,120.1678376,29.95326954
615,120.1678376,29.9571808,120.1723292,29.95326954
616,120.1723292,29.9571808,120.1768208,29.95326954
617,120.1768208,29.9571808,120.1813123,29.95326954
618,120.1813123,29.9571808,120.1858039,29.95326954
619,120.1858039,29.9571808,120.1902955,29.95326954
620,120.1902955,29.9571808,120.1947871,29.95326954
621,120.1947871,29.9571808,120.1992786,29.95326954
622,120.1992786,29.9571808,120.2037702,29.95326954
623,120.2037702,29.9571808,120.2082618,29.95326954
624,120.2082618,29.9571808,120.2127534,29.95326954
625,120.2127534,29.9571808,120.2172449,29.95326954
626,120.2172449,29.9571808,120.2217365,29.95326954
627,120.2217365,29.9571808,120.2262281,29.95326954
628,120.2262281,29.9571808,120.2307197,29.95326954
629,120.2307197,29.9571808,120.2352112,29.95326954
630,120.2352112,29.9571808,120.2397028,29.95326954
631,120.2397028,29.9571808,120.2441944,29.95326954
632,120.2441944,29.9571808,120.248686,29.95326954
633,120.248686,29.9571808,120.2531776,29.95326954
634,120.2531776,29.9571808,120.2576691,29.95326954
635,120.2576691,29.9571808,120.2621607,29.95326954
636,120.2621607,29.9571808,120.2666523,29.95326954
637,120.2666523,29.9571808,120.2711439,29.95326954
638,120.2711439,29.9571808,120.2756354,29.95326954
639,120.2756354,29.9571808,120.280127,29.95326954
640,120.280127,29.9571808,120.2846186,29.95326954
641,120.2846186,29.9571808,120.2891102,29.95326954
642,120.2891102,29.9571808,120.2936017,29.95326954
643,120.2936017,29.9571808,120.2980933,29.95326954
644,120.2980933,29.9571808,120.3025849,29.95326954
645,120.3025849,29.9571808,120.3070765,29.95326954
646,120.3070765,29.9571808,120.311568,29.95326954
647,120.311568,29.9571808,120.3160596,29.95326954
648,120.3160596,29.9571808,120.3205512,29.95326954
649,120.3205512,29.9571808,120.3250428,29.95326954
650,120.3250428,29.9571808,120.3295344,29.95326954
651,120.3295344,29.9571808,120.3340259,29.95326954
652,120.3340259,29.9571808,120.3385175,29.95326954
653,120.0914808,29.96109191,120.0959724,29.9571808
654,120.0959724,29.96109191,120.100464,29.9571808
655,120.100464,29.96109191,120.1049555,29.9571808
656,120.1049555,29.96109191,120.1094471,29.9571808
657,120.1094471,29.96109191,120.1139387,29.9571808
658,120.1139387,29.96109191,120.1184303,29.9571808
659,120.1184303,29.96109191,120.1229218,29.9571808
660,120.1229218,29.96109191,120.1274134,29.9571808
661,120.1274134,29.96109191,120.131905,29.9571808
662,120.131905,29.96109191,120.1363966,29.9571808
663,120.1363966,29.96109191,120.1408881,29.9571808
664,120.1408881,29.96109191,120.1453797,29.9571808
665,120.1453797,29.96109191,120.1498713,29.9571808
666,120.1498713,29.96109191,120.1543629,29.9571808
667,120.1543629,29.96109191,120.1588545,29.9571808
668,120.1588545,29.96109191,120.163346,29.9571808
669,120.163346,29.96109191,120.1678376,29.9571808
670,120.1678376,29.96109191,120.1723292,29.9571808
671,120.1723292,29.96109191,120.1768208,29.9571808
672,120.1768208,29.96109191,120.1813123,29.9571808
673,120.1813123,29.96109191,120.1858039,29.9571808
674,120.1858039,29.96109191,120.1902955,29.9571808
675,120.1902955,29.96109191,120.1947871,29.9571808
676,120.1947871,29.96109191,120.1992786,29.9571808
677,120.1992786,29.96109191,120.2037702,29.9571808
678,120.2037702,29.96109191,120.2082618,29.9571808
679,120.2082618,29.96109191,120.2127534,29.9571808
680,120.2127534,29.96109191,120.2172449,29.9571808
681,120.2172449,29.96109191,120.2217365,29.9571808
682,120.2217365,29.96109191,120.2262281,29.9571808
683,120.2262281,29.96109191,120.2307197,29.9571808
684,120.2307197,29.96109191,120.2352112,29.9571808
685,120.2352112,29.96109191,120.2397028,29.9571808
686,120.2397028,29.96109191,120.2441944,29.9571808
687,120.2441944,29.96109191,120.248686,29.9571808
688,120.248686,29.96109191,120.2531776,29.9571808
689,120.2531776,29.96109191,120.2576691,29.9571808
690,120.2576691,29.96109191,120.2621607,29.9571808
691,120.2621607,29.96109191,120.2666523,29.9571808
692,120.2666523,29.96109191,120.2711439,29.9571808
693,120.2711439,29.96109191,120.2756354,29.9571808
694,120.2756354,29.96109191,120.280127,29.9571808
695,120.280127,29.96109191,120.2846186,29.9571808
696,120.2846186,29.96109191,120.2891102,29.9571808
697,120.2891102,29.96109191,120.2936017,29.9571808
698,120.2936017,29.96109191,120.2980933,29.9571808
699,120.2980933,29.96109191,120.3025849,29.9571808
700,120.3025849,29.96109191,120.3070765,29.9571808
701,120.3070765,29.96109191,120.311568,29.9571808
702,120.311568,29.96109191,120.3160596,29.9571808
703,120.3160596,29.96109191,120.3205512,29.9571808
704,120.3205512,29.96109191,120.3250428,29.9571808
705,120.3250428,29.96109191,120.3295344,29.9571808
706,120.3295344,29.96109191,120.3340259,29.9571808
707,120.3340259,29.96109191,120.3385175,29.9571808
708,120.0959724,29.96500286,120.100464,29.96109191
709,120.100464,29.96500286,120.1049555,29.96109191
710,120.1049555,29.96500286,120.1094471,29.96109191
711,120.1094471,29.96500286,120.1139387,29.96109191
712,120.1139387,29.96500286,120.1184303,29.96109191
713,120.1184303,29.96500286,120.1229218,29.96109191
714,120.1229218,29.96500286,120.1274134,29.96109191
715,120.1274134,29.96500286,120.131905,29.96109191
716,120.131905,29.96500286,120.1363966,29.96109191
717,120.1363966,29.96500286,120.1408881,29.96109191
718,120.1408881,29.96500286,120.1453797,29.96109191
719,120.1453797,29.96500286,120.1498713,29.96109191
720,120.1498713,29.96500286,120.1543629,29.96109191
721,120.1543629,29.96500286,120.1588545,29.96109191
722,120.1588545,29.96500286,120.163346,29.96109191
723,120.163346,29.96500286,120.1678376,29.96109191
724,120.1678376,29.96500286,120.1723292,29.96109191
725,120.1723292,29.96500286,120.1768208,29.96109191
726,120.1768208,29.96500286,120.1813123,29.96109191
727,120.1813123,29.96500286,120.1858039,29.96109191
728,120.1858039,29.96500286,120.1902955,29.96109191
729,120.1902955,29.96500286,120.1947871,29.96109191
730,120.1947871,29.96500286,120.1992786,29.96109191
731,120.1992786,29.96500286,120.2037702,29.96109191
732,120.2037702,29.96500286,120.2082618,29.96109191
733,120.2082618,29.96500286,120.2127534,29.96109191
734,120.2127534,29.96500286,120.2172449,29.96109191
735,120.2172449,29.96500286,120.2217365,29.96109191
736,120.2217365,29.96500286,120.2262281,29.96109191
737,120.2262281,29.96500286,120.2307197,29.96109191
738,120.2307197,29.96500286,120.2352112,29.96109191
739,120.2352112,29.96500286,120.2397028,29.96109191
740,120.2397028,29.96500286,120.2441944,29.96109191
741,120.2441944,29.96500286,120.248686,29.96109191
742,120.248686,29.96500286,120.2531776,29.96109191
743,120.2531776,29.96500286,120.2576691,29.96109191
744,120.2576691,29.96500286,120.2621607,29.96109191
745,120.2621607,29.96500286,120.2666523,29.96109191
746,120.2666523,29.96500286,120.2711439,29.96109191
747,120.2711439,29.96500286,120.2756354,29.96109191
748,120.2756354,29.96500286,120.280127,29.96109191
749,120.280127,29.96500286,120.2846186,29.96109191
750,120.2846186,29.96500286,120.2891102,29.96109191
751,120.2891102,29.96500286,120.2936017,29.96109191
752,120.2936017,29.96500286,120.2980933,29.96109191
753,120.2980933,29.96500286,120.3025849,29.96109191
754,120.3025849,29.96500286,120.3070765,29.96109191
755,120.3070765,29.96500286,120.311568,29.96109191
756,120.311568,29.96500286,120.3160596,29.96109191
757,120.3160596,29.96500286,120.3205512,29.96109191
758,120.3205512,29.96500286,120.3250428,29.96109191
759,120.3250428,29.96500286,120.3295344,29.96109191
760,120.3295344,29.96500286,120.3340259,29.96109191
761,120.3340259,29.96500286,120.3385175,29.96109191
762,120.0959724,29.96891365,120.100464,29.96500286
763,120.100464,29.96891365,120.1049555,29.96500286
764,120.1049555,29.96891365,120.1094471,29.96500286
765,120.1094471,29.96891365,120.1139387,29.96500286
766,120.1139387,29.96891365,120.1184303,29.96500286
767,120.1184303,29.96891365,120.1229218,29.96500286
768,120.1229218,29.96891365,120.1274134,29.96500286
769,120.1274134,29.96891365,120.131905,29.96500286
770,120.131905,29.96891365,120.1363966,29.96500286
771,120.1363966,29.96891365,120.1408881,29.96500286
772,120.1408881,29.96891365,120.1453797,29.96500286
773,120.1453797,29.96891365,120.1498713,29.96500286
774,120.1498713,29.96891365,120.1543629,29.96500286
775,120.1543629,29.96891365,120.1588545,29.96500286
776,120.1588545,29.96891365,120.163346,29.96500286
777,120.163346,29.96891365,120.1678376,29.96500286
778,120.1678376,29.96891365,120.1723292,29.96500286
779,120.1723292,29.96891365,120.1768208,29.96500286
780,120.1768208,29.96891365,120.1813123,29.96500286
781,120.1813123,29.96891365,120.1858039,29.96500286
782,120.1858039,29.96891365,120.1902955,29.96500286
783,120.1902955,29.96891365,120.1947871,29.96500286
784,120.1947871,29.96891365,120.1992786,29.96500286
785,120.1992786,29.96891365,120.2037702,29.96500286
786,120.2037702,29.96891365,120.2082618,29.96500286
787,120.2082618,29.96891365,120.2127534,29.96500286
788,120.2127534,29.96891365,120.2172449,29.96500286
789,120.2172449,29.96891365,120.2217365,29.96500286
790,120.2217365,29.96891365,120.2262281,29.96500286
791,120.2262281,29.96891365,120.2307197,29.96500286
792,120.2307197,29.96891365,120.2352112,29.96500286
793,120.2352112,29.96891365,120.2397028,29.96500286
794,120.2397028,29.96891365,120.2441944,29.96500286
795,120.2441944,29.96891365,120.248686,29.96500286
796,120.248686,29.96891365,120.2531776,29.96500286
797,120.2531776,29.96891365,120.2576691,29.96500286
798,120.2576691,29.96891365,120.2621607,29.96500286
799,120.2621607,29.96891365,120.2666523,29.96500286
800,120.2666523,29.96891365,120.2711439,29.96500286
801,120.2711439,29.96891365,120.2756354,29.96500286
802,120.2756354,29.96891365,120.280127,29.96500286
803,120.280127,29.96891365,120.2846186,29.96500286
804,120.2846186,29.96891365,120.2891102,29.96500286
805,120.2891102,29.96891365,120.2936017,29.96500286
806,120.2936017,29.96891365,120.2980933,29.96500286
807,120.2980933,29.96891365,120.3025849,29.96500286
808,120.3025849,29.96891365,120.3070765,29.96500286
809,120.3070765,29.96891365,120.311568,29.96500286
810,120.311568,29.96891365,120.3160596,29.96500286
811,120.3160596,29.96891365,120.3205512,29.96500286
812,120.3205512,29.96891365,120.3250428,29.96500286
813,120.3250428,29.96891365,120.3295344,29.96500286
814,120.3295344,29.96891365,120.3340259,29.96500286
815,120.3340259,29.96891365,120.3385175,29.96500286
816,120.3385175,29.96891365,120.3430091,29.96500286
817,120.0959724,29.97282429,120.100464,29.96891365
818,120.100464,29.97282429,120.1049555,29.96891365
819,120.1049555,29.97282429,120.1094471,29.96891365
820,120.1094471,29.97282429,120.1139387,29.96891365
821,120.1139387,29.97282429,120.1184303,29.96891365
822,120.1184303,29.97282429,120.1229218,29.96891365
823,120.1229218,29.97282429,120.1274134,29.96891365
824,120.1274134,29.97282429,120.131905,29.96891365
825,120.131905,29.97282429,120.1363966,29.96891365
826,120.1363966,29.97282429,120.1408881,29.96891365
827,120.1408881,29.97282429,120.1453797,29.96891365
828,120.1453797,29.97282429,120.1498713,29.96891365
829,120.1498713,29.97282429,120.1543629,29.96891365
830,120.1543629,29.97282429,120.1588545,29.96891365
831,120.1588545,29.97282429,120.163346,29.96891365
832,120.163346,29.97282429,120.1678376,29.96891365
833,120.1678376,29.97282429,120.1723292,29.96891365
834,120.1723292,29.97282429,120.1768208,29.96891365
835,120.1768208,29.97282429,120.1813123,29.96891365
836,120.1813123,29.97282429,120.1858039,29.96891365
837,120.1858039,29.97282429,120.1902955,29.96891365
838,120.1902955,29.97282429,120.1947871,29.96891365
839,120.1947871,29.97282429,120.1992786,29.96891365
840,120.1992786,29.97282429,120.2037702,29.96891365
841,120.2037702,29.97282429,120.2082618,29.96891365
842,120.2082618,29.97282429,120.2127534,29.96891365
843,120.2127534,29.97282429,120.2172449,29.96891365
844,120.2172449,29.97282429,120.2217365,29.96891365
845,120.2217365,29.97282429,120.2262281,29.96891365
846,120.2262281,29.97282429,120.2307197,29.96891365
847,120.2307197,29.97282429,120.2352112,29.96891365
848,120.2352112,29.97282429,120.2397028,29.96891365
849,120.2397028,29.97282429,120.2441944,29.96891365
850,120.2441944,29.97282429,120.248686,29.96891365
851,120.248686,29.97282429,120.2531776,29.96891365
852,120.2531776,29.97282429,120.2576691,29.96891365
853,120.2576691,29.97282429,120.2621607,29.96891365
854,120.2621607,29.97282429,120.2666523,29.96891365
855,120.2666523,29.97282429,120.2711439,29.96891365
856,120.2711439,29.97282429,120.2756354,29.96891365
857,120.2756354,29.97282429,120.280127,29.96891365
858,120.280127,29.97282429,120.2846186,29.96891365
859,120.2846186,29.97282429,120.2891102,29.96891365
860,120.2891102,29.97282429,120.2936017,29.96891365
861,120.2936017,29.97282429,120.2980933,29.96891365
862,120.2980933,29.97282429,120.3025849,29.96891365
863,120.3025849,29.97282429,120.3070765,29.96891365
864,120.3070765,29.97282429,120.311568,29.96891365
865,120.311568,29.97282429,120.3160596,29.96891365
866,120.3160596,29.97282429,120.3205512,29.96891365
867,120.3205512,29.97282429,120.3250428,29.96891365
868,120.3250428,29.97282429,120.3295344,29.96891365
869,120.3295344,29.97282429,120.3340259,29.96891365
870,120.3340259,29.97282429,120.3385175,29.96891365
871,120.3385175,29.97282429,120.3430091,29.96891365
872,120.0959724,29.97673478,120.100464,29.97282429
873,120.100464,29.97673478,120.1049555,29.97282429
874,120.1049555,29.97673478,120.1094471,29.97282429
875,120.1094471,29.97673478,120.1139387,29.97282429
876,120.1139387,29.97673478,120.1184303,29.97282429
877,120.1184303,29.97673478,120.1229218,29.97282429
